Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State ,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
1834,Yes,No,Yes,Yes,AR,2009-04-27 18:26:00,DR,Tornado,SEVERE STORMS AND TORNADOES,2009-04-09 00:00:00,2009-04-09 12:00:00,,99133.0,Sevier (County),9055
1612,Yes,Yes,Yes,Yes,IN,2005-11-08 17:45:00,DR,Tornado,TORNADO AND SEVERE STORMS,2005-11-06 02:00:00,2005-11-06 03:00:00,2012-11-01 00:00:00,99163.0,Vanderburgh (County),5154
1612,Yes,Yes,Yes,Yes,IN,2005-11-08 17:45:00,DR,Tornado,TORNADO AND SEVERE STORMS,2005-11-06 02:00:00,2005-11-06 03:00:00,2012-11-01 00:00:00,99173.0,Warrick (County),5154
1599,Yes,Yes,No,Yes,WY,2005-08-22 17:53:00,DR,Tornado,TORNADO,2005-08-12 19:12:00,2005-08-12 00:00:00,2011-10-04 00:00:00,99005.0,Campbell (County),5074
1484,Yes,Yes,Yes,Yes,OH,2003-08-01 17:00:00,DR,Tornado,"TORNADOES, FLOODING, SEVERE STORMS, AND HIGH WINDS",2003-07-21 17:45:00,2003-08-25 00:00:00,2012-07-18 23:59:00,99001.0,Adams (County),3082
1484,Yes,Yes,Yes,Yes,OH,2003-08-01 17:00:00,DR,Tornado,"TORNADOES, FLOODING, SEVERE STORMS, AND HIGH WINDS",2003-07-21 17:45:00,2003-08-25 00:00:00,2012-07-18 23:59:00,99019.0,Carroll (County),3082
1484,Yes,Yes,Yes,Yes,OH,2003-08-01 17:00:00,DR,Tornado,"TORNADOES, FLOODING, SEVERE STORMS, AND HIGH WINDS",2003-07-21 17:45:00,2003-08-25 00:00:00,2012-07-18 23:59:00,99029.0,Columbiana (County),3082
1484,Yes,Yes,Yes,Yes,OH,2003-08-01 17:00:00,DR,Tornado,"TORNADOES, FLOODING, SEVERE STORMS, AND HIGH WINDS",2003-07-21 17:45:00,2003-08-25 00:00:00,2012-07-18 23:59:00,99035.0,Cuyahoga (County),3082
1484,Yes,Yes,Yes,Yes,OH,2003-08-01 17:00:00,DR,Tornado,"TORNADOES, FLOODING, SEVERE STORMS, AND HIGH WINDS",2003-07-21 17:45:00,2003-08-25 00:00:00,2012-07-18 23:59:00,99049.0,Franklin (County),3082
1484,Yes,Yes,Yes,Yes,OH,2003-08-01 17:00:00,DR,Tornado,"TORNADOES, FLOODING, SEVERE STORMS, AND HIGH WINDS",2003-07-21 17:45:00,2003-08-25 00:00:00,2012-07-18 23:59:00,99081.0,Jefferson (County),3082
1484,Yes,Yes,Yes,Yes,OH,2003-08-01 17:00:00,DR,Tornado,"TORNADOES, FLOODING, SEVERE STORMS, AND HIGH WINDS",2003-07-21 17:45:00,2003-08-25 00:00:00,2012-07-18 23:59:00,99099.0,Mahoning (County),3082
1484,Yes,Yes,Yes,Yes,OH,2003-08-01 17:00:00,DR,Tornado,"TORNADOES, FLOODING, SEVERE STORMS, AND HIGH WINDS",2003-07-21 17:45:00,2003-08-25 00:00:00,2012-07-18 23:59:00,99103.0,Medina (County),3082
1484,Yes,Yes,Yes,Yes,OH,2003-08-01 17:00:00,DR,Tornado,"TORNADOES, FLOODING, SEVERE STORMS, AND HIGH WINDS",2003-07-21 17:45:00,2003-08-25 00:00:00,2012-07-18 23:59:00,99111.0,Monroe (County),3082
1484,Yes,Yes,Yes,Yes,OH,2003-08-01 17:00:00,DR,Tornado,"TORNADOES, FLOODING, SEVERE STORMS, AND HIGH WINDS",2003-07-21 17:45:00,2003-08-25 00:00:00,2012-07-18 23:59:00,99133.0,Portage (County),3082
1484,Yes,Yes,Yes,Yes,OH,2003-08-01 17:00:00,DR,Tornado,"TORNADOES, FLOODING, SEVERE STORMS, AND HIGH WINDS",2003-07-21 17:45:00,2003-08-25 00:00:00,2012-07-18 23:59:00,99139.0,Richland (County),3082
1484,Yes,Yes,Yes,Yes,OH,2003-08-01 17:00:00,DR,Tornado,"TORNADOES, FLOODING, SEVERE STORMS, AND HIGH WINDS",2003-07-21 17:45:00,2003-08-25 00:00:00,2012-07-18 23:59:00,99151.0,Stark (County),3082
1484,Yes,Yes,Yes,Yes,OH,2003-08-01 17:00:00,DR,Tornado,"TORNADOES, FLOODING, SEVERE STORMS, AND HIGH WINDS",2003-07-21 17:45:00,2003-08-25 00:00:00,2012-07-18 23:59:00,99153.0,Summit (County),3082
1484,Yes,Yes,Yes,Yes,OH,2003-08-01 17:00:00,DR,Tornado,"TORNADOES, FLOODING, SEVERE STORMS, AND HIGH WINDS",2003-07-21 17:45:00,2003-08-25 00:00:00,2012-07-18 23:59:00,99155.0,Trumbull (County),3082
1484,Yes,Yes,Yes,Yes,OH,2003-08-01 17:00:00,DR,Tornado,"TORNADOES, FLOODING, SEVERE STORMS, AND HIGH WINDS",2003-07-21 17:45:00,2003-08-25 00:00:00,2012-07-18 23:59:00,99163.0,Vinton (County),3082
1432,No,Yes,Yes,Yes,WI,2002-09-10 15:30:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-09-02 00:00:00,2002-09-06 00:01:00,2011-01-03 00:00:00,99005.0,Barron (County),2129
1432,No,Yes,Yes,Yes,WI,2002-09-10 15:30:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-09-02 00:00:00,2002-09-06 00:01:00,2011-01-03 00:00:00,99013.0,Burnett (County),2129
1432,No,Yes,Yes,Yes,WI,2002-09-10 15:30:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-09-02 00:00:00,2002-09-06 00:01:00,2011-01-03 00:00:00,99017.0,Chippewa (County),2129
1432,No,Yes,Yes,Yes,WI,2002-09-10 15:30:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-09-02 00:00:00,2002-09-06 00:01:00,2011-01-03 00:00:00,99019.0,Clark (County),2129
1432,No,Yes,Yes,Yes,WI,2002-09-10 15:30:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-09-02 00:00:00,2002-09-06 00:01:00,2011-01-03 00:00:00,99033.0,Dunn (County),2129
1432,No,Yes,Yes,Yes,WI,2002-09-10 15:30:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-09-02 00:00:00,2002-09-06 00:01:00,2011-01-03 00:00:00,99067.0,Langlade (County),2129
1432,No,Yes,Yes,Yes,WI,2002-09-10 15:30:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-09-02 00:00:00,2002-09-06 00:01:00,2011-01-03 00:00:00,99069.0,Lincoln (County),2129
1432,No,Yes,Yes,Yes,WI,2002-09-10 15:30:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-09-02 00:00:00,2002-09-06 00:01:00,2011-01-03 00:00:00,99073.0,Marathon (County),2129
1432,No,Yes,Yes,Yes,WI,2002-09-10 15:30:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-09-02 00:00:00,2002-09-06 00:01:00,2011-01-03 00:00:00,99095.0,Polk (County),2129
1432,No,Yes,Yes,Yes,WI,2002-09-10 15:30:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-09-02 00:00:00,2002-09-06 00:01:00,2011-01-03 00:00:00,99097.0,Portage (County),2129
1432,No,Yes,Yes,Yes,WI,2002-09-10 15:30:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-09-02 00:00:00,2002-09-06 00:01:00,2011-01-03 00:00:00,99099.0,Price (County),2129
1432,No,Yes,Yes,Yes,WI,2002-09-10 15:30:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-09-02 00:00:00,2002-09-06 00:01:00,2011-01-03 00:00:00,99107.0,Rusk (County),2129
1432,No,Yes,Yes,Yes,WI,2002-09-10 15:30:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-09-02 00:00:00,2002-09-06 00:01:00,2011-01-03 00:00:00,99109.0,St. Croix (County),2129
1432,No,Yes,Yes,Yes,WI,2002-09-10 15:30:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-09-02 00:00:00,2002-09-06 00:01:00,2011-01-03 00:00:00,99113.0,Sawyer (County),2129
1432,No,Yes,Yes,Yes,WI,2002-09-10 15:30:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-09-02 00:00:00,2002-09-06 00:01:00,2011-01-03 00:00:00,99115.0,Shawano (County),2129
1432,No,Yes,Yes,Yes,WI,2002-09-10 15:30:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-09-02 00:00:00,2002-09-06 00:01:00,2011-01-03 00:00:00,99119.0,Taylor (County),2129
1432,No,Yes,Yes,Yes,WI,2002-09-10 15:30:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-09-02 00:00:00,2002-09-06 00:01:00,2011-01-03 00:00:00,99129.0,Washburn (County),2129
1432,No,Yes,Yes,Yes,WI,2002-09-10 15:30:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-09-02 00:00:00,2002-09-06 00:01:00,2011-01-03 00:00:00,99135.0,Waupaca (County),2129
1432,No,Yes,Yes,Yes,WI,2002-09-10 15:30:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-09-02 00:00:00,2002-09-06 00:01:00,2011-01-03 00:00:00,99141.0,Wood (County),2129
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99001.0,Adams (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99003.0,Alexander (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99005.0,Bond (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99009.0,Brown (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99013.0,Calhoun (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99017.0,Cass (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99019.0,Champaign (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99021.0,Christian (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99023.0,Clark (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99025.0,Clay (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99027.0,Clinton (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99029.0,Coles (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99033.0,Crawford (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99035.0,Cumberland (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99039.0,De Witt (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99041.0,Douglas (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99045.0,Edgar (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99047.0,Edwards (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99049.0,Effingham (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99051.0,Fayette (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99053.0,Ford (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99055.0,Franklin (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99057.0,Fulton (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99059.0,Gallatin (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99061.0,Greene (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99065.0,Hamilton (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99067.0,Hancock (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99069.0,Hardin (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99075.0,Iroquois (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99077.0,Jackson (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99079.0,Jasper (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99081.0,Jefferson (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99083.0,Jersey (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99087.0,Johnson (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99101.0,Lawrence (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99107.0,Logan (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99109.0,McDonough (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99115.0,Macon (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99117.0,Macoupin (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99119.0,Madison (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99121.0,Marion (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99125.0,Mason (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99127.0,Massac (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99129.0,Menard (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99133.0,Monroe (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99135.0,Montgomery (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99137.0,Morgan (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99139.0,Moultrie (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99145.0,Perry (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99147.0,Piatt (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99149.0,Pike (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99151.0,Pope (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99153.0,Pulaski (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99157.0,Randolph (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99159.0,Richland (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99163.0,St. Clair (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99165.0,Saline (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99167.0,Sangamon (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99169.0,Schuyler (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99171.0,Scott (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99173.0,Shelby (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99181.0,Union (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99183.0,Vermilion (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99185.0,Wabash (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99189.0,Washington (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99191.0,Wayne (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99193.0,White (County),2043
1416,No,Yes,Yes,Yes,IL,2002-05-21 08:45:00,DR,Tornado,"SEVERE STORMS, TORNADOES AND FLOODING",2002-04-21 16:00:00,2002-05-23 00:00:00,2013-09-30 00:00:00,99199.0,Williamson (County),2043
1409,No,Yes,Yes,Yes,MD,2002-05-01 18:00:00,DR,Tornado,TORNADO,2002-04-28 19:30:00,2002-04-28 23:59:00,2010-05-26 12:00:00,99009.0,Calvert (County),2031
1409,No,Yes,Yes,Yes,MD,2002-05-01 18:00:00,DR,Tornado,TORNADO,2002-04-28 19:30:00,2002-04-28 23:59:00,2010-05-26 12:00:00,99017.0,Charles (County),2031
1409,No,Yes,Yes,Yes,MD,2002-05-01 18:00:00,DR,Tornado,TORNADO,2002-04-28 19:30:00,2002-04-28 23:59:00,2010-05-26 12:00:00,99019.0,Dorchester (County),2031
1353,No,No,Yes,Yes,ND,2000-12-29 15:00:00,DR,Tornado,SEVERE WINTER STORMS AND TORNADOES,2000-11-01 15:00:00,2000-11-20 00:00:00,2005-01-05 00:00:00,99005.0,Benson (County),177
1353,No,No,Yes,Yes,ND,2000-12-29 15:00:00,DR,Tornado,SEVERE WINTER STORMS AND TORNADOES,2000-11-01 15:00:00,2000-11-20 00:00:00,2005-01-05 00:00:00,99011.0,Bowman (County),177
1353,No,No,Yes,Yes,ND,2000-12-29 15:00:00,DR,Tornado,SEVERE WINTER STORMS AND TORNADOES,2000-11-01 15:00:00,2000-11-20 00:00:00,2005-01-05 00:00:00,99019.0,Cavalier (County),177
1353,No,No,Yes,Yes,ND,2000-12-29 15:00:00,DR,Tornado,SEVERE WINTER STORMS AND TORNADOES,2000-11-01 15:00:00,2000-11-20 00:00:00,2005-01-05 00:00:00,99023.0,Divide (County),177
1353,No,No,Yes,Yes,ND,2000-12-29 15:00:00,DR,Tornado,SEVERE WINTER STORMS AND TORNADOES,2000-11-01 15:00:00,2000-11-20 00:00:00,2005-01-05 00:00:00,99033.0,Golden Valley (County),177
1353,No,No,Yes,Yes,ND,2000-12-29 15:00:00,DR,Tornado,SEVERE WINTER STORMS AND TORNADOES,2000-11-01 15:00:00,2000-11-20 00:00:00,2005-01-05 00:00:00,99053.0,McKenzie (County),177
