Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State ,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
4363,Yes,No,Yes,Yes,IN,2018-05-04 23:54:00,DR,Flood,SEVERE STORMS AND FLOODING,2018-02-14 08:00:00,2018-03-04 00:00:00,,99043.0,Floyd (County),18023
4363,Yes,No,Yes,Yes,IN,2018-05-04 23:54:00,DR,Flood,SEVERE STORMS AND FLOODING,2018-02-14 08:00:00,2018-03-04 00:00:00,,99049.0,Fulton (County),18023
4363,Yes,No,Yes,Yes,IN,2018-05-04 23:54:00,DR,Flood,SEVERE STORMS AND FLOODING,2018-02-14 08:00:00,2018-03-04 00:00:00,,99051.0,Gibson (County),18023
4363,Yes,No,Yes,Yes,IN,2018-05-04 23:54:00,DR,Flood,SEVERE STORMS AND FLOODING,2018-02-14 08:00:00,2018-03-04 00:00:00,,99061.0,Harrison (County),18023
4363,Yes,No,Yes,Yes,IN,2018-05-04 23:54:00,DR,Flood,SEVERE STORMS AND FLOODING,2018-02-14 08:00:00,2018-03-04 00:00:00,,99073.0,Jasper (County),18023
4363,Yes,No,Yes,Yes,IN,2018-05-04 23:54:00,DR,Flood,SEVERE STORMS AND FLOODING,2018-02-14 08:00:00,2018-03-04 00:00:00,,99077.0,Jefferson (County),18023
4363,Yes,No,Yes,Yes,IN,2018-05-04 23:54:00,DR,Flood,SEVERE STORMS AND FLOODING,2018-02-14 08:00:00,2018-03-04 00:00:00,,99085.0,Kosciusko (County),18023
4363,Yes,No,Yes,Yes,IN,2018-05-04 23:54:00,DR,Flood,SEVERE STORMS AND FLOODING,2018-02-14 08:00:00,2018-03-04 00:00:00,,99089.0,Lake (County),18023
4363,Yes,No,Yes,Yes,IN,2018-05-04 23:54:00,DR,Flood,SEVERE STORMS AND FLOODING,2018-02-14 08:00:00,2018-03-04 00:00:00,,99091.0,LaPorte (County),18023
4363,Yes,No,Yes,Yes,IN,2018-05-04 23:54:00,DR,Flood,SEVERE STORMS AND FLOODING,2018-02-14 08:00:00,2018-03-04 00:00:00,,99099.0,Marshall (County),18023
4363,Yes,No,Yes,Yes,IN,2018-05-04 23:54:00,DR,Flood,SEVERE STORMS AND FLOODING,2018-02-14 08:00:00,2018-03-04 00:00:00,,99111.0,Newton (County),18023
4363,Yes,No,Yes,Yes,IN,2018-05-04 23:54:00,DR,Flood,SEVERE STORMS AND FLOODING,2018-02-14 08:00:00,2018-03-04 00:00:00,,99115.0,Ohio (County),18023
4363,Yes,No,Yes,Yes,IN,2018-05-04 23:54:00,DR,Flood,SEVERE STORMS AND FLOODING,2018-02-14 08:00:00,2018-03-04 00:00:00,,99123.0,Perry (County),18023
4363,Yes,No,Yes,Yes,IN,2018-05-04 23:54:00,DR,Flood,SEVERE STORMS AND FLOODING,2018-02-14 08:00:00,2018-03-04 00:00:00,,99127.0,Porter (County),18023
4363,Yes,No,Yes,Yes,IN,2018-05-04 23:54:00,DR,Flood,SEVERE STORMS AND FLOODING,2018-02-14 08:00:00,2018-03-04 00:00:00,,99131.0,Pulaski (County),18023
4363,Yes,No,Yes,Yes,IN,2018-05-04 23:54:00,DR,Flood,SEVERE STORMS AND FLOODING,2018-02-14 08:00:00,2018-03-04 00:00:00,,99141.0,St. Joseph (County),18023
4363,Yes,No,Yes,Yes,IN,2018-05-04 23:54:00,DR,Flood,SEVERE STORMS AND FLOODING,2018-02-14 08:00:00,2018-03-04 00:00:00,,99147.0,Spencer (County),18023
4363,Yes,No,Yes,Yes,IN,2018-05-04 23:54:00,DR,Flood,SEVERE STORMS AND FLOODING,2018-02-14 08:00:00,2018-03-04 00:00:00,,99149.0,Starke (County),18023
4363,Yes,No,Yes,Yes,IN,2018-05-04 23:54:00,DR,Flood,SEVERE STORMS AND FLOODING,2018-02-14 08:00:00,2018-03-04 00:00:00,,99155.0,Switzerland (County),18023
4363,Yes,No,Yes,Yes,IN,2018-05-04 23:54:00,DR,Flood,SEVERE STORMS AND FLOODING,2018-02-14 08:00:00,2018-03-04 00:00:00,,99163.0,Vanderburgh (County),18023
4363,Yes,No,Yes,Yes,IN,2018-05-04 23:54:00,DR,Flood,SEVERE STORMS AND FLOODING,2018-02-14 08:00:00,2018-03-04 00:00:00,,99165.0,Vermillion (County),18023
4363,Yes,No,Yes,Yes,IN,2018-05-04 23:54:00,DR,Flood,SEVERE STORMS AND FLOODING,2018-02-14 08:00:00,2018-03-04 00:00:00,,99169.0,Wabash (County),18023
4363,Yes,No,Yes,Yes,IN,2018-05-04 23:54:00,DR,Flood,SEVERE STORMS AND FLOODING,2018-02-14 08:00:00,2018-03-04 00:00:00,,99171.0,Warren (County),18023
4363,Yes,No,Yes,Yes,IN,2018-05-04 23:54:00,DR,Flood,SEVERE STORMS AND FLOODING,2018-02-14 08:00:00,2018-03-04 00:00:00,,99173.0,Warrick (County),18023
4363,Yes,No,Yes,Yes,IN,2018-05-04 23:54:00,DR,Flood,SEVERE STORMS AND FLOODING,2018-02-14 08:00:00,2018-03-04 00:00:00,,99181.0,White (County),18023
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99019.0,Boyd (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99029.0,Bullitt (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99031.0,Butler (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99033.0,Caldwell (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99037.0,Campbell (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99039.0,Carlisle (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99041.0,Carroll (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99043.0,Carter (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99055.0,Crittenden (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99075.0,Fulton (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99077.0,Gallatin (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99081.0,Grant (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99083.0,Graves (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99089.0,Greenup (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99091.0,Hancock (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99093.0,Hardin (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99101.0,Henderson (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99103.0,Henry (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99105.0,Hickman (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99111.0,Jefferson (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99117.0,Kenton (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99127.0,Lawrence (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99139.0,Livingston (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99145.0,McCracken (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99149.0,McLean (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99169.0,Metcalfe (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99183.0,Ohio (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99187.0,Owen (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99191.0,Pendleton (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99215.0,Spencer (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99221.0,Trigg (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99223.0,Trimble (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99225.0,Union (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99229.0,Washington (County),18011
4361,No,No,Yes,Yes,KY,2018-04-26 18:35:00,DR,Flood,"SEVERE STORMS, TORNADOES, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-21 00:00:01,2018-03-21 23:59:00,,99233.0,Webster (County),18011
4360,No,No,Yes,Yes,OH,2018-04-17 14:00:00,DR,Flood,"SEVERE STORMS, LANDSLIDES, AND MUDSLIDES",2018-02-14 04:00:00,2018-02-25 23:59:00,,99001.0,Adams (County),18013
4360,No,No,Yes,Yes,OH,2018-04-17 14:00:00,DR,Flood,"SEVERE STORMS, LANDSLIDES, AND MUDSLIDES",2018-02-14 04:00:00,2018-02-25 23:59:00,,99009.0,Athens (County),18013
4360,No,No,Yes,Yes,OH,2018-04-17 14:00:00,DR,Flood,"SEVERE STORMS, LANDSLIDES, AND MUDSLIDES",2018-02-14 04:00:00,2018-02-25 23:59:00,,99013.0,Belmont (County),18013
4360,No,No,Yes,Yes,OH,2018-04-17 14:00:00,DR,Flood,"SEVERE STORMS, LANDSLIDES, AND MUDSLIDES",2018-02-14 04:00:00,2018-02-25 23:59:00,,99015.0,Brown (County),18013
4360,No,No,Yes,Yes,OH,2018-04-17 14:00:00,DR,Flood,"SEVERE STORMS, LANDSLIDES, AND MUDSLIDES",2018-02-14 04:00:00,2018-02-25 23:59:00,,99029.0,Columbiana (County),18013
4360,No,No,Yes,Yes,OH,2018-04-17 14:00:00,DR,Flood,"SEVERE STORMS, LANDSLIDES, AND MUDSLIDES",2018-02-14 04:00:00,2018-02-25 23:59:00,,99031.0,Coshocton (County),18013
4360,No,No,Yes,Yes,OH,2018-04-17 14:00:00,DR,Flood,"SEVERE STORMS, LANDSLIDES, AND MUDSLIDES",2018-02-14 04:00:00,2018-02-25 23:59:00,,99053.0,Gallia (County),18013
4360,No,No,Yes,Yes,OH,2018-04-17 14:00:00,DR,Flood,"SEVERE STORMS, LANDSLIDES, AND MUDSLIDES",2018-02-14 04:00:00,2018-02-25 23:59:00,,99061.0,Hamilton (County),18013
4360,No,No,Yes,Yes,OH,2018-04-17 14:00:00,DR,Flood,"SEVERE STORMS, LANDSLIDES, AND MUDSLIDES",2018-02-14 04:00:00,2018-02-25 23:59:00,,99067.0,Harrison (County),18013
4360,No,No,Yes,Yes,OH,2018-04-17 14:00:00,DR,Flood,"SEVERE STORMS, LANDSLIDES, AND MUDSLIDES",2018-02-14 04:00:00,2018-02-25 23:59:00,,99079.0,Jackson (County),18013
4360,No,No,Yes,Yes,OH,2018-04-17 14:00:00,DR,Flood,"SEVERE STORMS, LANDSLIDES, AND MUDSLIDES",2018-02-14 04:00:00,2018-02-25 23:59:00,,99081.0,Jefferson (County),18013
4360,No,No,Yes,Yes,OH,2018-04-17 14:00:00,DR,Flood,"SEVERE STORMS, LANDSLIDES, AND MUDSLIDES",2018-02-14 04:00:00,2018-02-25 23:59:00,,99087.0,Lawrence (County),18013
4360,No,No,Yes,Yes,OH,2018-04-17 14:00:00,DR,Flood,"SEVERE STORMS, LANDSLIDES, AND MUDSLIDES",2018-02-14 04:00:00,2018-02-25 23:59:00,,99105.0,Meigs (County),18013
4360,No,No,Yes,Yes,OH,2018-04-17 14:00:00,DR,Flood,"SEVERE STORMS, LANDSLIDES, AND MUDSLIDES",2018-02-14 04:00:00,2018-02-25 23:59:00,,99111.0,Monroe (County),18013
4360,No,No,Yes,Yes,OH,2018-04-17 14:00:00,DR,Flood,"SEVERE STORMS, LANDSLIDES, AND MUDSLIDES",2018-02-14 04:00:00,2018-02-25 23:59:00,,99115.0,Morgan (County),18013
4360,No,No,Yes,Yes,OH,2018-04-17 14:00:00,DR,Flood,"SEVERE STORMS, LANDSLIDES, AND MUDSLIDES",2018-02-14 04:00:00,2018-02-25 23:59:00,,99119.0,Muskingum (County),18013
4360,No,No,Yes,Yes,OH,2018-04-17 14:00:00,DR,Flood,"SEVERE STORMS, LANDSLIDES, AND MUDSLIDES",2018-02-14 04:00:00,2018-02-25 23:59:00,,99121.0,Noble (County),18013
4360,No,No,Yes,Yes,OH,2018-04-17 14:00:00,DR,Flood,"SEVERE STORMS, LANDSLIDES, AND MUDSLIDES",2018-02-14 04:00:00,2018-02-25 23:59:00,,99127.0,Perry (County),18013
4360,No,No,Yes,Yes,OH,2018-04-17 14:00:00,DR,Flood,"SEVERE STORMS, LANDSLIDES, AND MUDSLIDES",2018-02-14 04:00:00,2018-02-25 23:59:00,,99131.0,Pike (County),18013
4360,No,No,Yes,Yes,OH,2018-04-17 14:00:00,DR,Flood,"SEVERE STORMS, LANDSLIDES, AND MUDSLIDES",2018-02-14 04:00:00,2018-02-25 23:59:00,,99145.0,Scioto (County),18013
4360,No,No,Yes,Yes,OH,2018-04-17 14:00:00,DR,Flood,"SEVERE STORMS, LANDSLIDES, AND MUDSLIDES",2018-02-14 04:00:00,2018-02-25 23:59:00,,99163.0,Vinton (County),18013
4360,No,No,Yes,Yes,OH,2018-04-17 14:00:00,DR,Flood,"SEVERE STORMS, LANDSLIDES, AND MUDSLIDES",2018-02-14 04:00:00,2018-02-25 23:59:00,,99167.0,Washington (County),18013
4358,No,No,Yes,Yes,KY,2018-04-12 11:15:00,DR,Flood,"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-09 12:01:01,2018-02-14 23:59:00,,99013.0,Bell (County),18008
4358,No,No,Yes,Yes,KY,2018-04-12 11:15:00,DR,Flood,"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-09 12:01:01,2018-02-14 23:59:00,,99025.0,Breathitt (County),18008
4358,No,No,Yes,Yes,KY,2018-04-12 11:15:00,DR,Flood,"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-09 12:01:01,2018-02-14 23:59:00,,99051.0,Clay (County),18008
4358,No,No,Yes,Yes,KY,2018-04-12 11:15:00,DR,Flood,"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-09 12:01:01,2018-02-14 23:59:00,,99065.0,Estill (County),18008
4358,No,No,Yes,Yes,KY,2018-04-12 11:15:00,DR,Flood,"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-09 12:01:01,2018-02-14 23:59:00,,99071.0,Floyd (County),18008
4358,No,No,Yes,Yes,KY,2018-04-12 11:15:00,DR,Flood,"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-09 12:01:01,2018-02-14 23:59:00,,99095.0,Harlan (County),18008
4358,No,No,Yes,Yes,KY,2018-04-12 11:15:00,DR,Flood,"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-09 12:01:01,2018-02-14 23:59:00,,99115.0,Johnson (County),18008
4358,No,No,Yes,Yes,KY,2018-04-12 11:15:00,DR,Flood,"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-09 12:01:01,2018-02-14 23:59:00,,99119.0,Knott (County),18008
4358,No,No,Yes,Yes,KY,2018-04-12 11:15:00,DR,Flood,"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-09 12:01:01,2018-02-14 23:59:00,,99121.0,Knox (County),18008
4358,No,No,Yes,Yes,KY,2018-04-12 11:15:00,DR,Flood,"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-09 12:01:01,2018-02-14 23:59:00,,99127.0,Lawrence (County),18008
4358,No,No,Yes,Yes,KY,2018-04-12 11:15:00,DR,Flood,"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-09 12:01:01,2018-02-14 23:59:00,,99129.0,Lee (County),18008
4358,No,No,Yes,Yes,KY,2018-04-12 11:15:00,DR,Flood,"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-09 12:01:01,2018-02-14 23:59:00,,99131.0,Leslie (County),18008
4358,No,No,Yes,Yes,KY,2018-04-12 11:15:00,DR,Flood,"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-09 12:01:01,2018-02-14 23:59:00,,99133.0,Letcher (County),18008
4358,No,No,Yes,Yes,KY,2018-04-12 11:15:00,DR,Flood,"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-09 12:01:01,2018-02-14 23:59:00,,99153.0,Magoffin (County),18008
4358,No,No,Yes,Yes,KY,2018-04-12 11:15:00,DR,Flood,"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-09 12:01:01,2018-02-14 23:59:00,,99159.0,Martin (County),18008
4358,No,No,Yes,Yes,KY,2018-04-12 11:15:00,DR,Flood,"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-09 12:01:01,2018-02-14 23:59:00,,99169.0,Metcalfe (County),18008
4358,No,No,Yes,Yes,KY,2018-04-12 11:15:00,DR,Flood,"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-09 12:01:01,2018-02-14 23:59:00,,99189.0,Owsley (County),18008
4358,No,No,Yes,Yes,KY,2018-04-12 11:15:00,DR,Flood,"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-09 12:01:01,2018-02-14 23:59:00,,99193.0,Perry (County),18008
4358,No,No,Yes,Yes,KY,2018-04-12 11:15:00,DR,Flood,"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-09 12:01:01,2018-02-14 23:59:00,,99195.0,Pike (County),18008
4358,No,No,Yes,Yes,KY,2018-04-12 11:15:00,DR,Flood,"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-09 12:01:01,2018-02-14 23:59:00,,99197.0,Powell (County),18008
4358,No,No,Yes,Yes,KY,2018-04-12 11:15:00,DR,Flood,"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-09 12:01:01,2018-02-14 23:59:00,,99235.0,Whitley (County),18008
4358,No,No,Yes,Yes,KY,2018-04-12 11:15:00,DR,Flood,"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2018-02-09 12:01:01,2018-02-14 23:59:00,,99237.0,Wolfe (County),18008
4352,No,No,Yes,Yes,NM,2017-12-20 19:50:00,DR,Flood,SEVERE STORMS AND FLOODING,2017-10-04 00:00:00,2017-10-06 23:59:00,,660.0,Pueblo of Acoma,17139
4348,No,No,Yes,Yes,NY,2017-11-14 07:00:00,DR,Flood,FLOODING,2017-05-02 00:00:00,2017-08-06 23:59:00,,99011.0,Cayuga (County),17062
4348,No,No,Yes,Yes,NY,2017-11-14 07:00:00,DR,Flood,FLOODING,2017-05-02 00:00:00,2017-08-06 23:59:00,,99045.0,Jefferson (County),17062
4348,No,No,Yes,Yes,NY,2017-11-14 07:00:00,DR,Flood,FLOODING,2017-05-02 00:00:00,2017-08-06 23:59:00,,99055.0,Monroe (County),17062
4348,No,No,Yes,Yes,NY,2017-11-14 07:00:00,DR,Flood,FLOODING,2017-05-02 00:00:00,2017-08-06 23:59:00,,99063.0,Niagara (County),17062
4348,No,No,Yes,Yes,NY,2017-11-14 07:00:00,DR,Flood,FLOODING,2017-05-02 00:00:00,2017-08-06 23:59:00,,99073.0,Orleans (County),17062
4348,No,No,Yes,Yes,NY,2017-11-14 07:00:00,DR,Flood,FLOODING,2017-05-02 00:00:00,2017-08-06 23:59:00,,99075.0,Oswego (County),17062
4348,No,No,Yes,Yes,NY,2017-11-14 07:00:00,DR,Flood,FLOODING,2017-05-02 00:00:00,2017-08-06 23:59:00,,99089.0,St. Lawrence (County),17062
4348,No,No,Yes,Yes,NY,2017-11-14 07:00:00,DR,Flood,FLOODING,2017-05-02 00:00:00,2017-08-06 23:59:00,,99117.0,Wayne (County),17062
4342,No,No,Yes,Yes,ID,2017-10-07 14:25:00,DR,Flood,FLOODING,2017-03-29 07:00:00,2017-06-15 00:00:00,,99001.0,Ada (County),17067
4342,No,No,Yes,Yes,ID,2017-10-07 14:25:00,DR,Flood,FLOODING,2017-03-29 07:00:00,2017-06-15 00:00:00,,99027.0,Canyon (County),17067
4333,No,No,Yes,Yes,ID,2017-08-27 16:15:00,DR,Flood,"FLOODING, LANDSLIDES, AND MUDSLIDES",2017-05-06 00:00:00,2017-06-16 00:00:00,,99013.0,Blaine (County),17068
4333,No,No,Yes,Yes,ID,2017-08-27 16:15:00,DR,Flood,"FLOODING, LANDSLIDES, AND MUDSLIDES",2017-05-06 00:00:00,2017-06-16 00:00:00,,99025.0,Camas (County),17068
4333,No,No,Yes,Yes,ID,2017-08-27 16:15:00,DR,Flood,"FLOODING, LANDSLIDES, AND MUDSLIDES",2017-05-06 00:00:00,2017-06-16 00:00:00,,99037.0,Custer (County),17068
4333,No,No,Yes,Yes,ID,2017-08-27 16:15:00,DR,Flood,"FLOODING, LANDSLIDES, AND MUDSLIDES",2017-05-06 00:00:00,2017-06-16 00:00:00,,99039.0,Elmore (County),17068
4333,No,No,Yes,Yes,ID,2017-08-27 16:15:00,DR,Flood,"FLOODING, LANDSLIDES, AND MUDSLIDES",2017-05-06 00:00:00,2017-06-16 00:00:00,,99047.0,Gooding (County),17068
4327,No,No,Yes,Yes,WY,2017-08-05 17:30:00,DR,Flood,FLOODING,2017-06-07 00:01:00,2017-06-22 23:59:00,,99013.0,Fremont (County),17059
4327,No,No,Yes,Yes,WY,2017-08-05 17:30:00,DR,Flood,FLOODING,2017-06-07 00:01:00,2017-06-22 23:59:00,,99029.0,Park (County),17059
4327,No,No,Yes,Yes,WY,2017-08-05 17:30:00,DR,Flood,FLOODING,2017-06-07 00:01:00,2017-06-22 23:59:00,,99043.0,Washakie (County),17059
4323,No,No,Yes,Yes,ND,2017-07-12 08:30:00,DR,Flood,FLOODING,2017-03-23 00:01:00,2017-04-29 23:59:00,,80020.0,Turtle Mountain Indian Reservation,17050
4323,No,No,Yes,Yes,ND,2017-07-12 08:30:00,DR,Flood,FLOODING,2017-03-23 00:01:00,2017-04-29 23:59:00,,99005.0,Benson (County),17050
4323,No,No,Yes,Yes,ND,2017-07-12 08:30:00,DR,Flood,FLOODING,2017-03-23 00:01:00,2017-04-29 23:59:00,,99009.0,Bottineau (County),17050
