Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State ,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
3217,No,No,Yes,No,TN,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2012-07-03 00:00:00,99155.0,Sevier (County),5087
3217,No,No,Yes,No,TN,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2012-07-03 00:00:00,99157.0,Shelby (County),5087
3217,No,No,Yes,No,TN,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2012-07-03 00:00:00,99159.0,Smith (County),5087
3217,No,No,Yes,No,TN,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2012-07-03 00:00:00,99161.0,Stewart (County),5087
3217,No,No,Yes,No,TN,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2012-07-03 00:00:00,99163.0,Sullivan (County),5087
3217,No,No,Yes,No,TN,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2012-07-03 00:00:00,99165.0,Sumner (County),5087
3217,No,No,Yes,No,TN,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2012-07-03 00:00:00,99167.0,Tipton (County),5087
3217,No,No,Yes,No,TN,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2012-07-03 00:00:00,99169.0,Trousdale (County),5087
3217,No,No,Yes,No,TN,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2012-07-03 00:00:00,99171.0,Unicoi (County),5087
3217,No,No,Yes,No,TN,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2012-07-03 00:00:00,99173.0,Union (County),5087
3217,No,No,Yes,No,TN,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2012-07-03 00:00:00,99175.0,Van Buren (County),5087
3217,No,No,Yes,No,TN,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2012-07-03 00:00:00,99177.0,Warren (County),5087
3217,No,No,Yes,No,TN,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2012-07-03 00:00:00,99179.0,Washington (County),5087
3217,No,No,Yes,No,TN,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2012-07-03 00:00:00,99181.0,Wayne (County),5087
3217,No,No,Yes,No,TN,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2012-07-03 00:00:00,99183.0,Weakley (County),5087
3217,No,No,Yes,No,TN,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2012-07-03 00:00:00,99185.0,White (County),5087
3217,No,No,Yes,No,TN,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2012-07-03 00:00:00,99187.0,Williamson (County),5087
3217,No,No,Yes,No,TN,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2012-07-03 00:00:00,99189.0,Wilson (County),5087
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99001.0,Adair (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99003.0,Alfalfa (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99005.0,Atoka (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99007.0,Beaver (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99009.0,Beckham (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99011.0,Blaine (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99013.0,Bryan (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99015.0,Caddo (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99017.0,Canadian (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99019.0,Carter (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99021.0,Cherokee (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99023.0,Choctaw (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99025.0,Cimarron (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99027.0,Cleveland (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99029.0,Coal (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99031.0,Comanche (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99033.0,Cotton (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99035.0,Craig (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99037.0,Creek (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99039.0,Custer (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99041.0,Delaware (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99043.0,Dewey (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99045.0,Ellis (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99047.0,Garfield (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99049.0,Garvin (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99051.0,Grady (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99053.0,Grant (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99055.0,Greer (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99057.0,Harmon (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99059.0,Harper (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99061.0,Haskell (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99063.0,Hughes (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99065.0,Jackson (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99067.0,Jefferson (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99069.0,Johnston (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99071.0,Kay (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99073.0,Kingfisher (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99075.0,Kiowa (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99077.0,Latimer (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99079.0,Le Flore (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99081.0,Lincoln (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99083.0,Logan (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99085.0,Love (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99087.0,McClain (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99089.0,McCurtain (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99091.0,McIntosh (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99093.0,Major (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99095.0,Marshall (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99097.0,Mayes (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99099.0,Murray (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99101.0,Muskogee (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99103.0,Noble (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99105.0,Nowata (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99107.0,Okfuskee (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99109.0,Oklahoma (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99111.0,Okmulgee (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99113.0,Osage (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99115.0,Ottawa (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99117.0,Pawnee (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99119.0,Payne (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99121.0,Pittsburg (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99123.0,Pontotoc (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99125.0,Pottawatomie (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99127.0,Pushmataha (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99129.0,Roger Mills (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99131.0,Rogers (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99133.0,Seminole (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99135.0,Sequoyah (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99137.0,Stephens (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99139.0,Texas (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99141.0,Tillman (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99143.0,Tulsa (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99145.0,Wagoner (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99147.0,Washington (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99149.0,Washita (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99151.0,Woods (County),5091
3219,No,No,Yes,No,OK,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2013-09-30 23:59:00,99153.0,Woodward (County),5091
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99001.0,Alamance (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99003.0,Alexander (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99005.0,Alleghany (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99007.0,Anson (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99009.0,Ashe (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99011.0,Avery (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99013.0,Beaufort (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99015.0,Bertie (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99017.0,Bladen (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99019.0,Brunswick (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99021.0,Buncombe (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99023.0,Burke (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99025.0,Cabarrus (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99027.0,Caldwell (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99029.0,Camden (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99031.0,Carteret (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99033.0,Caswell (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99035.0,Catawba (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99037.0,Chatham (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99039.0,Cherokee (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99041.0,Chowan (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99043.0,Clay (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99045.0,Cleveland (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99047.0,Columbus (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99049.0,Craven (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99051.0,Cumberland (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99053.0,Currituck (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99055.0,Dare (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99057.0,Davidson (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99059.0,Davie (County),5092
3222,No,No,Yes,No,NC,2005-09-05 13:28:00,EM,Hurricane,HURRICANE KATRINA EVACUATION,2005-08-29 00:00:00,2005-10-01 08:55:00,2010-09-28 00:00:00,99061.0,Duplin (County),5092
