Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State ,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
4372,No,No,Yes,Yes,MA,2018-06-25 09:20:00,DR,Severe Storm(s),SEVERE WINTER STORM AND FLOODING,2018-03-02 09:35:22,2018-03-03 23:59:00,,99009.0,"Essex (County)(in PMSA 1120,4160,7090)",18032
4372,No,No,Yes,Yes,MA,2018-06-25 09:20:00,DR,Severe Storm(s),SEVERE WINTER STORM AND FLOODING,2018-03-02 09:35:22,2018-03-03 23:59:00,,99019.0,Nantucket (County),18032
4372,No,No,Yes,Yes,MA,2018-06-25 09:20:00,DR,Severe Storm(s),SEVERE WINTER STORM AND FLOODING,2018-03-02 09:35:22,2018-03-03 23:59:00,,99021.0,"Norfolk (County)(in PMSA 1120,1200,6060)",18032
4372,No,No,Yes,Yes,MA,2018-06-25 09:20:00,DR,Severe Storm(s),SEVERE WINTER STORM AND FLOODING,2018-03-02 09:35:22,2018-03-03 23:59:00,,99023.0,"Plymouth (County)(in (P)MSA 1120,1200,5400)",18032
4368,No,No,Yes,Yes,NJ,2018-06-08 18:04:00,DR,Severe Storm(s),SEVERE WINTER STORM AND SNOWSTORM,2018-03-06 00:00:00,2018-03-07 00:00:00,,99003.0,Bergen (County),18028
4368,No,No,Yes,Yes,NJ,2018-06-08 18:04:00,DR,Severe Storm(s),SEVERE WINTER STORM AND SNOWSTORM,2018-03-06 00:00:00,2018-03-07 00:00:00,,99005.0,Burlington (County),18028
4368,No,No,Yes,Yes,NJ,2018-06-08 18:04:00,DR,Severe Storm(s),SEVERE WINTER STORM AND SNOWSTORM,2018-03-06 00:00:00,2018-03-07 00:00:00,,99013.0,Essex (County),18028
4368,No,No,Yes,Yes,NJ,2018-06-08 18:04:00,DR,Severe Storm(s),SEVERE WINTER STORM AND SNOWSTORM,2018-03-06 00:00:00,2018-03-07 00:00:00,,99027.0,Morris (County),18028
4368,No,No,Yes,Yes,NJ,2018-06-08 18:04:00,DR,Severe Storm(s),SEVERE WINTER STORM AND SNOWSTORM,2018-03-06 00:00:00,2018-03-07 00:00:00,,99031.0,Passaic (County),18028
4368,No,No,Yes,Yes,NJ,2018-06-08 18:04:00,DR,Severe Storm(s),SEVERE WINTER STORM AND SNOWSTORM,2018-03-06 00:00:00,2018-03-07 00:00:00,,99035.0,Somerset (County),18028
4364,Yes,No,No,Yes,NC,2018-05-08 09:10:00,DR,Severe Storm(s),TORNADO AND SEVERE STORMS,2018-04-15 00:00:00,2018-04-15 23:59:00,,99081.0,Guilford (County),18022
4364,Yes,No,No,Yes,NC,2018-05-08 09:10:00,DR,Severe Storm(s),TORNADO AND SEVERE STORMS,2018-04-15 00:00:00,2018-04-15 23:59:00,,99157.0,Rockingham (County),18022
4362,Yes,No,Yes,Yes,AL,2018-04-26 19:20:00,DR,Severe Storm(s),SEVERE STORMS AND TORNADOES,2018-03-19 00:00:00,2018-03-20 23:59:00,,99015.0,Calhoun (County),18015
4362,Yes,No,Yes,Yes,AL,2018-04-26 19:20:00,DR,Severe Storm(s),SEVERE STORMS AND TORNADOES,2018-03-19 00:00:00,2018-03-20 23:59:00,,99043.0,Cullman (County),18015
4362,Yes,No,Yes,Yes,AL,2018-04-26 19:20:00,DR,Severe Storm(s),SEVERE STORMS AND TORNADOES,2018-03-19 00:00:00,2018-03-20 23:59:00,,99055.0,Etowah (County),18015
4362,Yes,No,Yes,Yes,AL,2018-04-26 19:20:00,DR,Severe Storm(s),SEVERE STORMS AND TORNADOES,2018-03-19 00:00:00,2018-03-20 23:59:00,,99115.0,St. Clair (County),18015
4356,No,No,Yes,Yes,VT,2018-01-02 20:40:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-10-30 00:00:00,,99001.0,Addison (County),18004
4356,No,No,Yes,Yes,VT,2018-01-02 20:40:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-10-30 00:00:00,,99007.0,Chittenden (County),18004
4356,No,No,Yes,Yes,VT,2018-01-02 20:40:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-10-30 00:00:00,,99009.0,Essex (County),18004
4356,No,No,Yes,Yes,VT,2018-01-02 20:40:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-10-30 00:00:00,,99011.0,Franklin (County),18004
4356,No,No,Yes,Yes,VT,2018-01-02 20:40:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-10-30 00:00:00,,99013.0,Grand Isle (County),18004
4356,No,No,Yes,Yes,VT,2018-01-02 20:40:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-10-30 00:00:00,,99015.0,Lamoille (County),18004
4356,No,No,Yes,Yes,VT,2018-01-02 20:40:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-10-30 00:00:00,,99017.0,Orange (County),18004
4356,No,No,Yes,Yes,VT,2018-01-02 20:40:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-10-30 00:00:00,,99019.0,Orleans (County),18004
4356,No,No,Yes,Yes,VT,2018-01-02 20:40:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-10-30 00:00:00,,99023.0,Washington (County),18004
4356,No,No,Yes,Yes,VT,2018-01-02 20:40:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-10-30 00:00:00,,99025.0,Windham (County),18004
4355,No,No,Yes,Yes,NH,2018-01-02 20:30:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-11-01 00:00:00,,99001.0,Belknap (County),18003
4355,No,No,Yes,Yes,NH,2018-01-02 20:30:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-11-01 00:00:00,,99003.0,Carroll (County),18003
4355,No,No,Yes,Yes,NH,2018-01-02 20:30:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-11-01 00:00:00,,99007.0,Coos (County),18003
4355,No,No,Yes,Yes,NH,2018-01-02 20:30:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-11-01 00:00:00,,99009.0,Grafton (County),18003
4355,No,No,Yes,Yes,NH,2018-01-02 20:30:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-11-01 00:00:00,,99013.0,Merrimack (County),18003
4355,No,No,Yes,Yes,NH,2018-01-02 20:30:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-11-01 00:00:00,,99019.0,Sullivan (County),18003
4354,No,No,Yes,Yes,ME,2018-01-02 20:25:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-11-01 00:00:00,,99005.0,Cumberland (County),18002
4354,No,No,Yes,Yes,ME,2018-01-02 20:25:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-11-01 00:00:00,,99007.0,Franklin (County),18002
4354,No,No,Yes,Yes,ME,2018-01-02 20:25:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-11-01 00:00:00,,99009.0,Hancock (County),18002
4354,No,No,Yes,Yes,ME,2018-01-02 20:25:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-11-01 00:00:00,,99011.0,Kennebec (County),18002
4354,No,No,Yes,Yes,ME,2018-01-02 20:25:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-11-01 00:00:00,,99013.0,Knox (County),18002
4354,No,No,Yes,Yes,ME,2018-01-02 20:25:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-11-01 00:00:00,,99015.0,Lincoln (County),18002
4354,No,No,Yes,Yes,ME,2018-01-02 20:25:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-11-01 00:00:00,,99017.0,Oxford (County),18002
4354,No,No,Yes,Yes,ME,2018-01-02 20:25:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-11-01 00:00:00,,99019.0,Penobscot (County),18002
4354,No,No,Yes,Yes,ME,2018-01-02 20:25:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-11-01 00:00:00,,99021.0,Piscataquis (County),18002
4354,No,No,Yes,Yes,ME,2018-01-02 20:25:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-11-01 00:00:00,,99023.0,Sagadahoc (County),18002
4354,No,No,Yes,Yes,ME,2018-01-02 20:25:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-11-01 00:00:00,,99025.0,Somerset (County),18002
4354,No,No,Yes,Yes,ME,2018-01-02 20:25:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-11-01 00:00:00,,99027.0,Waldo (County),18002
4354,No,No,Yes,Yes,ME,2018-01-02 20:25:00,DR,Severe Storm(s),SEVERE STORM AND FLOODING,2017-10-29 00:00:00,2017-11-01 00:00:00,,99031.0,"York (County)(in MSA 6400,6450)",18002
4351,No,No,Yes,Yes,AK,2017-12-20 19:35:00,DR,Severe Storm(s),SEVERE STORM,2017-09-28 00:00:00,2017-09-30 23:59:00,,99185.0,North Slope (Borough),17148
4347,No,No,Yes,Yes,KS,2017-11-07 20:35:00,DR,Severe Storm(s),"SEVERE STORMS, STRAIGHT-LINE WINDS, AND FLOODING",2017-07-22 00:00:00,2017-07-27 23:59:00,,99091.0,Johnson (County),17086
4347,No,No,Yes,Yes,KS,2017-11-07 20:35:00,DR,Severe Storm(s),"SEVERE STORMS, STRAIGHT-LINE WINDS, AND FLOODING",2017-07-22 00:00:00,2017-07-27 23:59:00,,99209.0,Wyandotte (County),17086
4343,No,No,Yes,Yes,WI,2017-10-07 16:10:00,DR,Severe Storm(s),"SEVERE STORMS, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUD",2017-07-19 00:00:00,2017-07-23 00:00:00,,99011.0,Buffalo (County),17082
4343,No,No,Yes,Yes,WI,2017-10-07 16:10:00,DR,Severe Storm(s),"SEVERE STORMS, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUD",2017-07-19 00:00:00,2017-07-23 00:00:00,,99023.0,Crawford (County),17082
4343,No,No,Yes,Yes,WI,2017-10-07 16:10:00,DR,Severe Storm(s),"SEVERE STORMS, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUD",2017-07-19 00:00:00,2017-07-23 00:00:00,,99043.0,Grant (County),17082
4343,No,No,Yes,Yes,WI,2017-10-07 16:10:00,DR,Severe Storm(s),"SEVERE STORMS, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUD",2017-07-19 00:00:00,2017-07-23 00:00:00,,99049.0,Iowa (County),17082
4343,No,No,Yes,Yes,WI,2017-10-07 16:10:00,DR,Severe Storm(s),"SEVERE STORMS, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUD",2017-07-19 00:00:00,2017-07-23 00:00:00,,99053.0,Jackson (County),17082
4343,No,No,Yes,Yes,WI,2017-10-07 16:10:00,DR,Severe Storm(s),"SEVERE STORMS, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUD",2017-07-19 00:00:00,2017-07-23 00:00:00,,99063.0,La Crosse (County),17082
4343,No,No,Yes,Yes,WI,2017-10-07 16:10:00,DR,Severe Storm(s),"SEVERE STORMS, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUD",2017-07-19 00:00:00,2017-07-23 00:00:00,,99065.0,Lafayette (County),17082
4343,No,No,Yes,Yes,WI,2017-10-07 16:10:00,DR,Severe Storm(s),"SEVERE STORMS, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUD",2017-07-19 00:00:00,2017-07-23 00:00:00,,99081.0,Monroe (County),17082
4343,No,No,Yes,Yes,WI,2017-10-07 16:10:00,DR,Severe Storm(s),"SEVERE STORMS, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUD",2017-07-19 00:00:00,2017-07-23 00:00:00,,99103.0,Richland (County),17082
4343,No,No,Yes,Yes,WI,2017-10-07 16:10:00,DR,Severe Storm(s),"SEVERE STORMS, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUD",2017-07-19 00:00:00,2017-07-23 00:00:00,,99121.0,Trempealeau (County),17082
4343,No,No,Yes,Yes,WI,2017-10-07 16:10:00,DR,Severe Storm(s),"SEVERE STORMS, STRAIGHT-LINE WINDS, FLOODING, LANDSLIDES, AND MUD",2017-07-19 00:00:00,2017-07-23 00:00:00,,99123.0,Vernon (County),17082
4334,No,No,Yes,Yes,IA,2017-08-27 14:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2017-07-19 14:00:00,2017-07-23 12:00:00,,99005.0,Allamakee (County),17076
4334,No,No,Yes,Yes,IA,2017-08-27 14:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2017-07-19 14:00:00,2017-07-23 12:00:00,,99017.0,Bremer (County),17076
4334,No,No,Yes,Yes,IA,2017-08-27 14:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2017-07-19 14:00:00,2017-07-23 12:00:00,,99019.0,Buchanan (County),17076
4334,No,No,Yes,Yes,IA,2017-08-27 14:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2017-07-19 14:00:00,2017-07-23 12:00:00,,99037.0,Chickasaw (County),17076
4334,No,No,Yes,Yes,IA,2017-08-27 14:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2017-07-19 14:00:00,2017-07-23 12:00:00,,99043.0,Clayton (County),17076
4334,No,No,Yes,Yes,IA,2017-08-27 14:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2017-07-19 14:00:00,2017-07-23 12:00:00,,99061.0,Dubuque (County),17076
4334,No,No,Yes,Yes,IA,2017-08-27 14:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2017-07-19 14:00:00,2017-07-23 12:00:00,,99065.0,Fayette (County),17076
4334,No,No,Yes,Yes,IA,2017-08-27 14:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2017-07-19 14:00:00,2017-07-23 12:00:00,,99131.0,Mitchell (County),17076
4334,No,No,Yes,Yes,IA,2017-08-27 14:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, STRAIGHT-LINE WINDS, AND FLOODING",2017-07-19 14:00:00,2017-07-23 12:00:00,,99191.0,Winneshiek (County),17076
4331,Yes,No,Yes,Yes,WV,2017-08-18 22:15:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2017-07-28 12:00:00,2017-07-29 23:59:00,,99017.0,Doddridge (County),17078
4331,Yes,No,Yes,Yes,WV,2017-08-18 22:15:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2017-07-28 12:00:00,2017-07-29 23:59:00,,99033.0,Harrison (County),17078
4331,Yes,No,Yes,Yes,WV,2017-08-18 22:15:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2017-07-28 12:00:00,2017-07-29 23:59:00,,99049.0,Marion (County),17078
4331,Yes,No,Yes,Yes,WV,2017-08-18 22:15:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2017-07-28 12:00:00,2017-07-29 23:59:00,,99051.0,Marshall (County),17078
4331,Yes,No,Yes,Yes,WV,2017-08-18 22:15:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2017-07-28 12:00:00,2017-07-29 23:59:00,,99061.0,Monongalia (County),17078
4331,Yes,No,Yes,Yes,WV,2017-08-18 22:15:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2017-07-28 12:00:00,2017-07-29 23:59:00,,99069.0,Ohio (County),17078
4331,Yes,No,Yes,Yes,WV,2017-08-18 22:15:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2017-07-28 12:00:00,2017-07-29 23:59:00,,99077.0,Preston (County),17078
4331,Yes,No,Yes,Yes,WV,2017-08-18 22:15:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2017-07-28 12:00:00,2017-07-29 23:59:00,,99083.0,Randolph (County),17078
4331,Yes,No,Yes,Yes,WV,2017-08-18 22:15:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2017-07-28 12:00:00,2017-07-29 23:59:00,,99091.0,Taylor (County),17078
4331,Yes,No,Yes,Yes,WV,2017-08-18 22:15:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2017-07-28 12:00:00,2017-07-29 23:59:00,,99093.0,Tucker (County),17078
4331,Yes,No,Yes,Yes,WV,2017-08-18 22:15:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2017-07-28 12:00:00,2017-07-29 23:59:00,,99095.0,Tyler (County),17078
4331,Yes,No,Yes,Yes,WV,2017-08-18 22:15:00,DR,Severe Storm(s),"SEVERE STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2017-07-28 12:00:00,2017-07-29 23:59:00,,99103.0,Wetzel (County),17078
4330,No,No,Yes,Yes,VT,2017-08-16 19:00:00,DR,Severe Storm(s),SEVERE STORMS AND FLOODING,2017-06-29 00:12:00,2017-07-01 23:59:00,,99001.0,Addison (County),17075
4330,No,No,Yes,Yes,VT,2017-08-16 19:00:00,DR,Severe Storm(s),SEVERE STORMS AND FLOODING,2017-06-29 00:12:00,2017-07-01 23:59:00,,99003.0,Bennington (County),17075
4330,No,No,Yes,Yes,VT,2017-08-16 19:00:00,DR,Severe Storm(s),SEVERE STORMS AND FLOODING,2017-06-29 00:12:00,2017-07-01 23:59:00,,99005.0,Caledonia (County),17075
4330,No,No,Yes,Yes,VT,2017-08-16 19:00:00,DR,Severe Storm(s),SEVERE STORMS AND FLOODING,2017-06-29 00:12:00,2017-07-01 23:59:00,,99017.0,Orange (County),17075
4330,No,No,Yes,Yes,VT,2017-08-16 19:00:00,DR,Severe Storm(s),SEVERE STORMS AND FLOODING,2017-06-29 00:12:00,2017-07-01 23:59:00,,99021.0,Rutland (County),17075
4330,No,No,Yes,Yes,VT,2017-08-16 19:00:00,DR,Severe Storm(s),SEVERE STORMS AND FLOODING,2017-06-29 00:12:00,2017-07-01 23:59:00,,99023.0,Washington (County),17075
4330,No,No,Yes,Yes,VT,2017-08-16 19:00:00,DR,Severe Storm(s),SEVERE STORMS AND FLOODING,2017-06-29 00:12:00,2017-07-01 23:59:00,,99027.0,Windsor (County),17075
4329,No,No,Yes,Yes,NH,2017-08-09 14:30:00,DR,Severe Storm(s),SEVERE STORMS AND FLOODING,2017-07-01 00:12:05,2017-07-02 23:59:00,,99007.0,Coos (County),17073
4329,No,No,Yes,Yes,NH,2017-08-09 14:30:00,DR,Severe Storm(s),SEVERE STORMS AND FLOODING,2017-07-01 00:12:05,2017-07-02 23:59:00,,99009.0,Grafton (County),17073
4328,No,No,Yes,Yes,OR,2017-08-08 10:32:00,DR,Severe Storm(s),"SEVERE WINTER STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2017-01-07 00:00:00,2017-01-10 23:59:00,,99009.0,Columbia (County),17028
4328,No,No,Yes,Yes,OR,2017-08-08 10:32:00,DR,Severe Storm(s),"SEVERE WINTER STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2017-01-07 00:00:00,2017-01-10 23:59:00,,99017.0,Deschutes (County),17028
4328,No,No,Yes,Yes,OR,2017-08-08 10:32:00,DR,Severe Storm(s),"SEVERE WINTER STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2017-01-07 00:00:00,2017-01-10 23:59:00,,99027.0,Hood River (County),17028
4328,No,No,Yes,Yes,OR,2017-08-08 10:32:00,DR,Severe Storm(s),"SEVERE WINTER STORMS, FLOODING, LANDSLIDES, AND MUDSLIDES",2017-01-07 00:00:00,2017-01-10 23:59:00,,99033.0,Josephine (County),17028
4326,Yes,No,No,Yes,MI,2017-08-02 10:05:00,DR,Severe Storm(s),SEVERE STORMS AND FLOODING,2017-06-22 00:00:00,2017-06-27 23:59:00,,99017.0,Bay (County),17069
4326,Yes,No,No,Yes,MI,2017-08-02 10:05:00,DR,Severe Storm(s),SEVERE STORMS AND FLOODING,2017-06-22 00:00:00,2017-06-27 23:59:00,,99051.0,Gladwin (County),17069
4326,Yes,No,No,Yes,MI,2017-08-02 10:05:00,DR,Severe Storm(s),SEVERE STORMS AND FLOODING,2017-06-22 00:00:00,2017-06-27 23:59:00,,99073.0,Isabella (County),17069
4326,Yes,No,No,Yes,MI,2017-08-02 10:05:00,DR,Severe Storm(s),SEVERE STORMS AND FLOODING,2017-06-22 00:00:00,2017-06-27 23:59:00,,99111.0,Midland (County),17069
4325,No,No,Yes,Yes,NE,2017-08-01 12:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, AND STRAIGHT-LINE WINDS",2017-06-12 00:00:00,2017-06-17 23:59:00,,99007.0,Banner (County),17063
4325,No,No,Yes,Yes,NE,2017-08-01 12:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, AND STRAIGHT-LINE WINDS",2017-06-12 00:00:00,2017-06-17 23:59:00,,99013.0,Box Butte (County),17063
4325,No,No,Yes,Yes,NE,2017-08-01 12:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, AND STRAIGHT-LINE WINDS",2017-06-12 00:00:00,2017-06-17 23:59:00,,99023.0,Butler (County),17063
4325,No,No,Yes,Yes,NE,2017-08-01 12:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, AND STRAIGHT-LINE WINDS",2017-06-12 00:00:00,2017-06-17 23:59:00,,99025.0,Cass (County),17063
4325,No,No,Yes,Yes,NE,2017-08-01 12:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, AND STRAIGHT-LINE WINDS",2017-06-12 00:00:00,2017-06-17 23:59:00,,99039.0,Cuming (County),17063
4325,No,No,Yes,Yes,NE,2017-08-01 12:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, AND STRAIGHT-LINE WINDS",2017-06-12 00:00:00,2017-06-17 23:59:00,,99053.0,Dodge (County),17063
4325,No,No,Yes,Yes,NE,2017-08-01 12:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, AND STRAIGHT-LINE WINDS",2017-06-12 00:00:00,2017-06-17 23:59:00,,99055.0,Douglas (County),17063
4325,No,No,Yes,Yes,NE,2017-08-01 12:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, AND STRAIGHT-LINE WINDS",2017-06-12 00:00:00,2017-06-17 23:59:00,,99059.0,Fillmore (County),17063
4325,No,No,Yes,Yes,NE,2017-08-01 12:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, AND STRAIGHT-LINE WINDS",2017-06-12 00:00:00,2017-06-17 23:59:00,,99067.0,Gage (County),17063
4325,No,No,Yes,Yes,NE,2017-08-01 12:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, AND STRAIGHT-LINE WINDS",2017-06-12 00:00:00,2017-06-17 23:59:00,,99095.0,Jefferson (County),17063
4325,No,No,Yes,Yes,NE,2017-08-01 12:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, AND STRAIGHT-LINE WINDS",2017-06-12 00:00:00,2017-06-17 23:59:00,,99123.0,Morrill (County),17063
4325,No,No,Yes,Yes,NE,2017-08-01 12:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, AND STRAIGHT-LINE WINDS",2017-06-12 00:00:00,2017-06-17 23:59:00,,99141.0,Platte (County),17063
4325,No,No,Yes,Yes,NE,2017-08-01 12:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, AND STRAIGHT-LINE WINDS",2017-06-12 00:00:00,2017-06-17 23:59:00,,99143.0,Polk (County),17063
4325,No,No,Yes,Yes,NE,2017-08-01 12:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, AND STRAIGHT-LINE WINDS",2017-06-12 00:00:00,2017-06-17 23:59:00,,99153.0,Sarpy (County),17063
4325,No,No,Yes,Yes,NE,2017-08-01 12:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, AND STRAIGHT-LINE WINDS",2017-06-12 00:00:00,2017-06-17 23:59:00,,99155.0,Saunders (County),17063
4325,No,No,Yes,Yes,NE,2017-08-01 12:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, AND STRAIGHT-LINE WINDS",2017-06-12 00:00:00,2017-06-17 23:59:00,,99161.0,Sheridan (County),17063
4325,No,No,Yes,Yes,NE,2017-08-01 12:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, AND STRAIGHT-LINE WINDS",2017-06-12 00:00:00,2017-06-17 23:59:00,,99165.0,Sioux (County),17063
4325,No,No,Yes,Yes,NE,2017-08-01 12:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, AND STRAIGHT-LINE WINDS",2017-06-12 00:00:00,2017-06-17 23:59:00,,99173.0,Thurston (County),17063
4325,No,No,Yes,Yes,NE,2017-08-01 12:15:00,DR,Severe Storm(s),"SEVERE STORMS, TORNADOES, AND STRAIGHT-LINE WINDS",2017-06-12 00:00:00,2017-06-17 23:59:00,,99179.0,Wayne (County),17063
4321,No,No,Yes,Yes,NE,2017-06-26 16:45:00,DR,Severe Storm(s),SEVERE WINTER STORM AND STRAIGHT-LINE WINDS,2017-04-29 00:00:00,2017-05-03 00:00:00,,99009.0,Blaine (County),17051
4321,No,No,Yes,Yes,NE,2017-06-26 16:45:00,DR,Severe Storm(s),SEVERE WINTER STORM AND STRAIGHT-LINE WINDS,2017-04-29 00:00:00,2017-05-03 00:00:00,,99041.0,Custer (County),17051
4321,No,No,Yes,Yes,NE,2017-06-26 16:45:00,DR,Severe Storm(s),SEVERE WINTER STORM AND STRAIGHT-LINE WINDS,2017-04-29 00:00:00,2017-05-03 00:00:00,,99065.0,Furnas (County),17051
4321,No,No,Yes,Yes,NE,2017-06-26 16:45:00,DR,Severe Storm(s),SEVERE WINTER STORM AND STRAIGHT-LINE WINDS,2017-04-29 00:00:00,2017-05-03 00:00:00,,99071.0,Garfield (County),17051
4321,No,No,Yes,Yes,NE,2017-06-26 16:45:00,DR,Severe Storm(s),SEVERE WINTER STORM AND STRAIGHT-LINE WINDS,2017-04-29 00:00:00,2017-05-03 00:00:00,,99073.0,Gosper (County),17051
