Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State ,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99323.0,Maverick (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99325.0,Medina (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99327.0,Menard (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99329.0,Midland (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99331.0,Milam (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99333.0,Mills (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99335.0,Mitchell (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99337.0,Montague (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99339.0,Montgomery (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99345.0,Motley (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99349.0,Navarro (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99353.0,Nolan (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99363.0,Palo Pinto (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99367.0,Parker (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99383.0,Reagan (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99385.0,Real (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99395.0,Robertson (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99397.0,Rockwall (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99399.0,Runnels (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99411.0,San Saba (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99413.0,Schleicher (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99415.0,Scurry (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99417.0,Shackelford (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99425.0,Somervell (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99429.0,Stephens (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99431.0,Sterling (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99433.0,Stonewall (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99435.0,Sutton (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99439.0,Tarrant (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99441.0,Taylor (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99443.0,Terrell (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99447.0,Throckmorton (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99451.0,Tom Green (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99453.0,Travis (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99461.0,Upton (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99463.0,Uvalde (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99465.0,Val Verde (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99467.0,Van Zandt (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99469.0,Victoria (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99471.0,Walker (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99473.0,Waller (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99477.0,Washington (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99479.0,Webb (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99481.0,Wharton (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99485.0,Wichita (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99487.0,Wilbarger (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99491.0,Williamson (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99493.0,Wilson (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99497.0,Wise (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99503.0,Young (County),93043
3113,No,No,Yes,Yes,TX,1993-09-10 00:00:00,EM,Drought,EXTREME FIRE HAZARD,1993-08-30 00:00:00,1993-11-15 00:00:00,1994-06-30 00:00:00,99507.0,Zavala (County),93043
3093,No,Yes,Yes,Yes,FM,1992-05-20 00:00:00,EM,Drought,DROUGHT,1992-03-20 00:00:00,1992-03-20 00:00:00,1998-09-30 00:00:00,61000.0,Pingelap (Municipality),92016
3093,No,Yes,Yes,Yes,FM,1992-05-20 00:00:00,EM,Drought,DROUGHT,1992-03-20 00:00:00,1992-03-20 00:00:00,1998-09-30 00:00:00,99050.0,Truk (County-equivalent),92016
3083,No,No,Yes,Yes,NJ,1980-10-19 00:00:00,EM,Drought,WATER SHORTAGE,1980-10-19 00:00:00,1980-10-19 00:00:00,1983-05-21 00:00:00,99001.0,Atlantic (County),81009
3083,No,No,Yes,Yes,NJ,1980-10-19 00:00:00,EM,Drought,WATER SHORTAGE,1980-10-19 00:00:00,1980-10-19 00:00:00,1983-05-21 00:00:00,99003.0,Bergen (County),81009
3083,No,No,Yes,Yes,NJ,1980-10-19 00:00:00,EM,Drought,WATER SHORTAGE,1980-10-19 00:00:00,1980-10-19 00:00:00,1983-05-21 00:00:00,99005.0,Burlington (County),81009
3083,No,No,Yes,Yes,NJ,1980-10-19 00:00:00,EM,Drought,WATER SHORTAGE,1980-10-19 00:00:00,1980-10-19 00:00:00,1983-05-21 00:00:00,99007.0,Camden (County),81009
3083,No,No,Yes,Yes,NJ,1980-10-19 00:00:00,EM,Drought,WATER SHORTAGE,1980-10-19 00:00:00,1980-10-19 00:00:00,1983-05-21 00:00:00,99009.0,Cape May (County),81009
3083,No,No,Yes,Yes,NJ,1980-10-19 00:00:00,EM,Drought,WATER SHORTAGE,1980-10-19 00:00:00,1980-10-19 00:00:00,1983-05-21 00:00:00,99011.0,Cumberland (County),81009
3083,No,No,Yes,Yes,NJ,1980-10-19 00:00:00,EM,Drought,WATER SHORTAGE,1980-10-19 00:00:00,1980-10-19 00:00:00,1983-05-21 00:00:00,99013.0,Essex (County),81009
3083,No,No,Yes,Yes,NJ,1980-10-19 00:00:00,EM,Drought,WATER SHORTAGE,1980-10-19 00:00:00,1980-10-19 00:00:00,1983-05-21 00:00:00,99015.0,Gloucester (County),81009
3083,No,No,Yes,Yes,NJ,1980-10-19 00:00:00,EM,Drought,WATER SHORTAGE,1980-10-19 00:00:00,1980-10-19 00:00:00,1983-05-21 00:00:00,99017.0,Hudson (County),81009
3083,No,No,Yes,Yes,NJ,1980-10-19 00:00:00,EM,Drought,WATER SHORTAGE,1980-10-19 00:00:00,1980-10-19 00:00:00,1983-05-21 00:00:00,99019.0,Hunterdon (County),81009
3083,No,No,Yes,Yes,NJ,1980-10-19 00:00:00,EM,Drought,WATER SHORTAGE,1980-10-19 00:00:00,1980-10-19 00:00:00,1983-05-21 00:00:00,99021.0,Mercer (County),81009
3083,No,No,Yes,Yes,NJ,1980-10-19 00:00:00,EM,Drought,WATER SHORTAGE,1980-10-19 00:00:00,1980-10-19 00:00:00,1983-05-21 00:00:00,99023.0,Middlesex (County),81009
3083,No,No,Yes,Yes,NJ,1980-10-19 00:00:00,EM,Drought,WATER SHORTAGE,1980-10-19 00:00:00,1980-10-19 00:00:00,1983-05-21 00:00:00,99025.0,Monmouth (County),81009
3083,No,No,Yes,Yes,NJ,1980-10-19 00:00:00,EM,Drought,WATER SHORTAGE,1980-10-19 00:00:00,1980-10-19 00:00:00,1983-05-21 00:00:00,99027.0,Morris (County),81009
3083,No,No,Yes,Yes,NJ,1980-10-19 00:00:00,EM,Drought,WATER SHORTAGE,1980-10-19 00:00:00,1980-10-19 00:00:00,1983-05-21 00:00:00,99029.0,Ocean (County),81009
3083,No,No,Yes,Yes,NJ,1980-10-19 00:00:00,EM,Drought,WATER SHORTAGE,1980-10-19 00:00:00,1980-10-19 00:00:00,1983-05-21 00:00:00,99031.0,Passaic (County),81009
3083,No,No,Yes,Yes,NJ,1980-10-19 00:00:00,EM,Drought,WATER SHORTAGE,1980-10-19 00:00:00,1980-10-19 00:00:00,1983-05-21 00:00:00,99033.0,Salem (County),81009
3083,No,No,Yes,Yes,NJ,1980-10-19 00:00:00,EM,Drought,WATER SHORTAGE,1980-10-19 00:00:00,1980-10-19 00:00:00,1983-05-21 00:00:00,99035.0,Somerset (County),81009
3083,No,No,Yes,Yes,NJ,1980-10-19 00:00:00,EM,Drought,WATER SHORTAGE,1980-10-19 00:00:00,1980-10-19 00:00:00,1983-05-21 00:00:00,99037.0,Sussex (County),81009
3083,No,No,Yes,Yes,NJ,1980-10-19 00:00:00,EM,Drought,WATER SHORTAGE,1980-10-19 00:00:00,1980-10-19 00:00:00,1983-05-21 00:00:00,99039.0,Union (County),81009
3083,No,No,Yes,Yes,NJ,1980-10-19 00:00:00,EM,Drought,WATER SHORTAGE,1980-10-19 00:00:00,1980-10-19 00:00:00,1983-05-21 00:00:00,99041.0,Warren (County),81009
3053,No,No,Yes,Yes,VT,1977-09-06 00:00:00,EM,Drought,DROUGHT,1977-09-06 00:00:00,1977-09-06 00:00:00,1979-03-09 00:00:00,99001.0,Addison (County),77118
3051,No,No,Yes,Yes,WV,1977-08-24 00:00:00,EM,Drought,DROUGHT,1977-08-24 00:00:00,1977-08-24 00:00:00,1979-02-23 00:00:00,99023.0,Grant (County),77117
3051,No,No,Yes,Yes,WV,1977-08-24 00:00:00,EM,Drought,DROUGHT,1977-08-24 00:00:00,1977-08-24 00:00:00,1979-02-23 00:00:00,99025.0,Greenbrier (County),77117
3051,No,No,Yes,Yes,WV,1977-08-24 00:00:00,EM,Drought,DROUGHT,1977-08-24 00:00:00,1977-08-24 00:00:00,1979-02-23 00:00:00,99027.0,Hampshire (County),77117
3051,No,No,Yes,Yes,WV,1977-08-24 00:00:00,EM,Drought,DROUGHT,1977-08-24 00:00:00,1977-08-24 00:00:00,1979-02-23 00:00:00,99031.0,Hardy (County),77117
3051,No,No,Yes,Yes,WV,1977-08-24 00:00:00,EM,Drought,DROUGHT,1977-08-24 00:00:00,1977-08-24 00:00:00,1979-02-23 00:00:00,99057.0,Mineral (County),77117
3051,No,No,Yes,Yes,WV,1977-08-24 00:00:00,EM,Drought,DROUGHT,1977-08-24 00:00:00,1977-08-24 00:00:00,1979-02-23 00:00:00,99063.0,Monroe (County),77117
3051,No,No,Yes,Yes,WV,1977-08-24 00:00:00,EM,Drought,DROUGHT,1977-08-24 00:00:00,1977-08-24 00:00:00,1979-02-23 00:00:00,99071.0,Pendleton (County),77117
3051,No,No,Yes,Yes,WV,1977-08-24 00:00:00,EM,Drought,DROUGHT,1977-08-24 00:00:00,1977-08-24 00:00:00,1979-02-23 00:00:00,99075.0,Pocahontas (County),77117
3051,No,No,Yes,Yes,WV,1977-08-24 00:00:00,EM,Drought,DROUGHT,1977-08-24 00:00:00,1977-08-24 00:00:00,1979-02-23 00:00:00,99089.0,Summers (County),77117
3050,No,No,Yes,Yes,MT,1977-08-22 00:00:00,EM,Drought,DROUGHT,1977-08-22 00:00:00,1977-08-22 00:00:00,1978-12-13 00:00:00,99035.0,Glacier (County),77111
3050,No,No,Yes,Yes,MT,1977-08-22 00:00:00,EM,Drought,DROUGHT,1977-08-22 00:00:00,1977-08-22 00:00:00,1978-12-13 00:00:00,99037.0,Golden Valley (County),77111
3050,No,No,Yes,Yes,MT,1977-08-22 00:00:00,EM,Drought,DROUGHT,1977-08-22 00:00:00,1977-08-22 00:00:00,1978-12-13 00:00:00,99053.0,Lincoln (County),77111
3050,No,No,Yes,Yes,MT,1977-08-22 00:00:00,EM,Drought,DROUGHT,1977-08-22 00:00:00,1977-08-22 00:00:00,1978-12-13 00:00:00,99063.0,Missoula (County),77111
3050,No,No,Yes,Yes,MT,1977-08-22 00:00:00,EM,Drought,DROUGHT,1977-08-22 00:00:00,1977-08-22 00:00:00,1978-12-13 00:00:00,99065.0,Musselshell (County),77111
3050,No,No,Yes,Yes,MT,1977-08-22 00:00:00,EM,Drought,DROUGHT,1977-08-22 00:00:00,1977-08-22 00:00:00,1978-12-13 00:00:00,99099.0,Teton (County),77111
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99001.0,Alamance (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99003.0,Alexander (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99007.0,Anson (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99017.0,Bladen (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99023.0,Burke (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99025.0,Cabarrus (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99027.0,Caldwell (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99033.0,Caswell (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99035.0,Catawba (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99037.0,Chatham (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99045.0,Cleveland (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99047.0,Columbus (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99057.0,Davidson (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99059.0,Davie (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99063.0,Durham (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99065.0,Edgecombe (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99067.0,Forsyth (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99069.0,Franklin (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99071.0,Gaston (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99077.0,Granville (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99081.0,Guilford (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99085.0,Harnett (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99097.0,Iredell (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99101.0,Johnston (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99105.0,Lee (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99109.0,Lincoln (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99119.0,Mecklenburg (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99123.0,Montgomery (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99125.0,Moore (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99127.0,Nash (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99135.0,Orange (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99145.0,Person (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99149.0,Polk (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99151.0,Randolph (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99153.0,Richmond (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99157.0,Rockingham (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99159.0,Rowan (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99161.0,Rutherford (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99167.0,Stanly (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99169.0,Stokes (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99171.0,Surry (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99179.0,Union (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99181.0,Vance (County),77109
3049,No,No,Yes,Yes,NC,1977-08-11 00:00:00,EM,Drought,DROUGHT,1977-08-11 00:00:00,1977-08-11 00:00:00,1978-07-03 00:00:00,99183.0,Wake (County),77109
